placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-23 12:00:00,2026-02-23 12:05:00,160
tojinbo-shotaro,Person,2026-02-23 12:05:00,2026-02-23 12:10:00,150
tojinbo-shotaro,Person,2026-02-23 12:10:00,2026-02-23 12:15:00,182
tojinbo-shotaro,Person,2026-02-23 12:15:00,2026-02-23 12:20:00,154
tojinbo-shotaro,Person,2026-02-23 12:20:00,2026-02-23 12:25:00,184
tojinbo-shotaro,Person,2026-02-23 12:25:00,2026-02-23 12:30:00,198
tojinbo-shotaro,Person,2026-02-23 12:30:00,2026-02-23 12:35:00,198
tojinbo-shotaro,Person,2026-02-23 12:35:00,2026-02-23 12:40:00,169
tojinbo-shotaro,Person,2026-02-23 12:40:00,2026-02-23 12:45:00,176
tojinbo-shotaro,Person,2026-02-23 12:45:00,2026-02-23 12:50:00,174
tojinbo-shotaro,Person,2026-02-23 12:50:00,2026-02-23 12:55:00,154
tojinbo-shotaro,Person,2026-02-23 12:55:00,2026-02-23 13:00:00,197
