placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-05 14:00:00,2025-11-05 14:05:00,64
tojinbo-shotaro,Person,2025-11-05 14:05:00,2025-11-05 14:10:00,125
tojinbo-shotaro,Person,2025-11-05 14:10:00,2025-11-05 14:15:00,158
tojinbo-shotaro,Person,2025-11-05 14:15:00,2025-11-05 14:20:00,124
tojinbo-shotaro,Person,2025-11-05 14:20:00,2025-11-05 14:25:00,86
tojinbo-shotaro,Person,2025-11-05 14:25:00,2025-11-05 14:30:00,97
tojinbo-shotaro,Person,2025-11-05 14:30:00,2025-11-05 14:35:00,68
tojinbo-shotaro,Person,2025-11-05 14:35:00,2025-11-05 14:40:00,52
tojinbo-shotaro,Person,2025-11-05 14:40:00,2025-11-05 14:45:00,103
tojinbo-shotaro,Person,2025-11-05 14:45:00,2025-11-05 14:50:00,87
tojinbo-shotaro,Person,2025-11-05 14:50:00,2025-11-05 14:55:00,85
tojinbo-shotaro,Person,2025-11-05 14:55:00,2025-11-05 15:00:00,66
