placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-05 13:00:00,2025-11-05 13:05:00,88
tojinbo-shotaro,Person,2025-11-05 13:05:00,2025-11-05 13:10:00,105
tojinbo-shotaro,Person,2025-11-05 13:10:00,2025-11-05 13:15:00,60
tojinbo-shotaro,Person,2025-11-05 13:15:00,2025-11-05 13:20:00,52
tojinbo-shotaro,Person,2025-11-05 13:20:00,2025-11-05 13:25:00,93
tojinbo-shotaro,Person,2025-11-05 13:25:00,2025-11-05 13:30:00,40
tojinbo-shotaro,Person,2025-11-05 13:30:00,2025-11-05 13:35:00,57
tojinbo-shotaro,Person,2025-11-05 13:35:00,2025-11-05 13:40:00,46
tojinbo-shotaro,Person,2025-11-05 13:40:00,2025-11-05 13:45:00,42
tojinbo-shotaro,Person,2025-11-05 13:45:00,2025-11-05 13:50:00,73
tojinbo-shotaro,Person,2025-11-05 13:50:00,2025-11-05 13:55:00,102
tojinbo-shotaro,Person,2025-11-05 13:55:00,2025-11-05 14:00:00,103
