placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-15 12:00:00,2025-01-15 12:05:00,26
tojinbo-shotaro,Person,2025-01-15 12:05:00,2025-01-15 12:10:00,9
tojinbo-shotaro,Person,2025-01-15 12:10:00,2025-01-15 12:15:00,15
tojinbo-shotaro,Person,2025-01-15 12:15:00,2025-01-15 12:20:00,36
tojinbo-shotaro,Person,2025-01-15 12:20:00,2025-01-15 12:25:00,24
tojinbo-shotaro,Person,2025-01-15 12:25:00,2025-01-15 12:30:00,26
tojinbo-shotaro,Person,2025-01-15 12:30:00,2025-01-15 12:35:00,32
tojinbo-shotaro,Person,2025-01-15 12:35:00,2025-01-15 12:40:00,26
tojinbo-shotaro,Person,2025-01-15 12:40:00,2025-01-15 12:45:00,53
tojinbo-shotaro,Person,2025-01-15 12:45:00,2025-01-15 12:50:00,11
tojinbo-shotaro,Person,2025-01-15 12:50:00,2025-01-15 12:55:00,30
tojinbo-shotaro,Person,2025-01-15 12:55:00,2025-01-15 13:00:00,18
