placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-18 19:00:00,2025-08-18 19:05:00,19
fukui-station-east-entrance,Person,2025-08-18 19:05:00,2025-08-18 19:10:00,44
fukui-station-east-entrance,Person,2025-08-18 19:10:00,2025-08-18 19:15:00,20
fukui-station-east-entrance,Person,2025-08-18 19:15:00,2025-08-18 19:20:00,17
fukui-station-east-entrance,Person,2025-08-18 19:20:00,2025-08-18 19:25:00,48
fukui-station-east-entrance,Person,2025-08-18 19:25:00,2025-08-18 19:30:00,16
fukui-station-east-entrance,Person,2025-08-18 19:30:00,2025-08-18 19:35:00,44
fukui-station-east-entrance,Person,2025-08-18 19:35:00,2025-08-18 19:40:00,56
fukui-station-east-entrance,Person,2025-08-18 19:40:00,2025-08-18 19:45:00,43
fukui-station-east-entrance,Person,2025-08-18 19:45:00,2025-08-18 19:50:00,16
fukui-station-east-entrance,Person,2025-08-18 19:50:00,2025-08-18 19:55:00,44
fukui-station-east-entrance,Person,2025-08-18 19:55:00,2025-08-18 20:00:00,8
