placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-23 15:00:00,2025-05-23 15:05:00,112
tojinbo-shotaro,Person,2025-05-23 15:05:00,2025-05-23 15:10:00,98
tojinbo-shotaro,Person,2025-05-23 15:10:00,2025-05-23 15:15:00,66
tojinbo-shotaro,Person,2025-05-23 15:15:00,2025-05-23 15:20:00,49
tojinbo-shotaro,Person,2025-05-23 15:20:00,2025-05-23 15:25:00,93
tojinbo-shotaro,Person,2025-05-23 15:25:00,2025-05-23 15:30:00,153
tojinbo-shotaro,Person,2025-05-23 15:30:00,2025-05-23 15:35:00,79
tojinbo-shotaro,Person,2025-05-23 15:35:00,2025-05-23 15:40:00,69
tojinbo-shotaro,Person,2025-05-23 15:40:00,2025-05-23 15:45:00,69
tojinbo-shotaro,Person,2025-05-23 15:45:00,2025-05-23 15:50:00,60
tojinbo-shotaro,Person,2025-05-23 15:50:00,2025-05-23 15:55:00,99
tojinbo-shotaro,Person,2025-05-23 15:55:00,2025-05-23 16:00:00,139
