placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-23 12:00:00,2025-05-23 12:05:00,108
tojinbo-shotaro,Person,2025-05-23 12:05:00,2025-05-23 12:10:00,111
tojinbo-shotaro,Person,2025-05-23 12:10:00,2025-05-23 12:15:00,120
tojinbo-shotaro,Person,2025-05-23 12:15:00,2025-05-23 12:20:00,115
tojinbo-shotaro,Person,2025-05-23 12:20:00,2025-05-23 12:25:00,88
tojinbo-shotaro,Person,2025-05-23 12:25:00,2025-05-23 12:30:00,89
tojinbo-shotaro,Person,2025-05-23 12:30:00,2025-05-23 12:35:00,93
tojinbo-shotaro,Person,2025-05-23 12:35:00,2025-05-23 12:40:00,100
tojinbo-shotaro,Person,2025-05-23 12:40:00,2025-05-23 12:45:00,109
tojinbo-shotaro,Person,2025-05-23 12:45:00,2025-05-23 12:50:00,94
tojinbo-shotaro,Person,2025-05-23 12:50:00,2025-05-23 12:55:00,52
tojinbo-shotaro,Person,2025-05-23 12:55:00,2025-05-23 13:00:00,61
