placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-23 06:00:00,2025-05-23 06:05:00,0
tojinbo-shotaro,Person,2025-05-23 06:05:00,2025-05-23 06:10:00,3
tojinbo-shotaro,Person,2025-05-23 06:10:00,2025-05-23 06:15:00,3
tojinbo-shotaro,Person,2025-05-23 06:15:00,2025-05-23 06:20:00,4
tojinbo-shotaro,Person,2025-05-23 06:20:00,2025-05-23 06:25:00,14
tojinbo-shotaro,Person,2025-05-23 06:25:00,2025-05-23 06:30:00,10
tojinbo-shotaro,Person,2025-05-23 06:30:00,2025-05-23 06:35:00,12
tojinbo-shotaro,Person,2025-05-23 06:35:00,2025-05-23 06:40:00,21
tojinbo-shotaro,Person,2025-05-23 06:40:00,2025-05-23 06:45:00,31
tojinbo-shotaro,Person,2025-05-23 06:45:00,2025-05-23 06:50:00,28
tojinbo-shotaro,Person,2025-05-23 06:50:00,2025-05-23 06:55:00,17
tojinbo-shotaro,Person,2025-05-23 06:55:00,2025-05-23 07:00:00,11
