placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-23 08:00:00,2025-05-23 08:05:00,8
tojinbo-shotaro,Person,2025-05-23 08:05:00,2025-05-23 08:10:00,10
tojinbo-shotaro,Person,2025-05-23 08:10:00,2025-05-23 08:15:00,17
tojinbo-shotaro,Person,2025-05-23 08:15:00,2025-05-23 08:20:00,15
tojinbo-shotaro,Person,2025-05-23 08:20:00,2025-05-23 08:25:00,36
tojinbo-shotaro,Person,2025-05-23 08:25:00,2025-05-23 08:30:00,44
tojinbo-shotaro,Person,2025-05-23 08:30:00,2025-05-23 08:35:00,31
tojinbo-shotaro,Person,2025-05-23 08:35:00,2025-05-23 08:40:00,38
tojinbo-shotaro,Person,2025-05-23 08:40:00,2025-05-23 08:45:00,17
tojinbo-shotaro,Person,2025-05-23 08:45:00,2025-05-23 08:50:00,12
tojinbo-shotaro,Person,2025-05-23 08:50:00,2025-05-23 08:55:00,52
tojinbo-shotaro,Person,2025-05-23 08:55:00,2025-05-23 09:00:00,22
