placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-14 11:00:00,2025-10-14 11:05:00,79
tojinbo-shotaro,Person,2025-10-14 11:05:00,2025-10-14 11:10:00,132
tojinbo-shotaro,Person,2025-10-14 11:10:00,2025-10-14 11:15:00,70
tojinbo-shotaro,Person,2025-10-14 11:15:00,2025-10-14 11:20:00,64
tojinbo-shotaro,Person,2025-10-14 11:20:00,2025-10-14 11:25:00,51
tojinbo-shotaro,Person,2025-10-14 11:25:00,2025-10-14 11:30:00,64
tojinbo-shotaro,Person,2025-10-14 11:30:00,2025-10-14 11:35:00,128
tojinbo-shotaro,Person,2025-10-14 11:35:00,2025-10-14 11:40:00,64
tojinbo-shotaro,Person,2025-10-14 11:40:00,2025-10-14 11:45:00,95
tojinbo-shotaro,Person,2025-10-14 11:45:00,2025-10-14 11:50:00,71
tojinbo-shotaro,Person,2025-10-14 11:50:00,2025-10-14 11:55:00,91
tojinbo-shotaro,Person,2025-10-14 11:55:00,2025-10-14 12:00:00,61
