placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-14 13:00:00,2025-10-14 13:05:00,72
tojinbo-shotaro,Person,2025-10-14 13:05:00,2025-10-14 13:10:00,40
tojinbo-shotaro,Person,2025-10-14 13:10:00,2025-10-14 13:15:00,59
tojinbo-shotaro,Person,2025-10-14 13:15:00,2025-10-14 13:20:00,90
tojinbo-shotaro,Person,2025-10-14 13:20:00,2025-10-14 13:25:00,66
tojinbo-shotaro,Person,2025-10-14 13:25:00,2025-10-14 13:30:00,117
tojinbo-shotaro,Person,2025-10-14 13:30:00,2025-10-14 13:35:00,62
tojinbo-shotaro,Person,2025-10-14 13:35:00,2025-10-14 13:40:00,101
tojinbo-shotaro,Person,2025-10-14 13:40:00,2025-10-14 13:45:00,50
tojinbo-shotaro,Person,2025-10-14 13:45:00,2025-10-14 13:50:00,63
tojinbo-shotaro,Person,2025-10-14 13:50:00,2025-10-14 13:55:00,62
tojinbo-shotaro,Person,2025-10-14 13:55:00,2025-10-14 14:00:00,56
