placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-14 14:00:00,2025-10-14 14:05:00,57
tojinbo-shotaro,Person,2025-10-14 14:05:00,2025-10-14 14:10:00,35
tojinbo-shotaro,Person,2025-10-14 14:10:00,2025-10-14 14:15:00,88
tojinbo-shotaro,Person,2025-10-14 14:15:00,2025-10-14 14:20:00,81
tojinbo-shotaro,Person,2025-10-14 14:20:00,2025-10-14 14:25:00,86
tojinbo-shotaro,Person,2025-10-14 14:25:00,2025-10-14 14:30:00,95
tojinbo-shotaro,Person,2025-10-14 14:30:00,2025-10-14 14:35:00,116
tojinbo-shotaro,Person,2025-10-14 14:35:00,2025-10-14 14:40:00,102
tojinbo-shotaro,Person,2025-10-14 14:40:00,2025-10-14 14:45:00,71
tojinbo-shotaro,Person,2025-10-14 14:45:00,2025-10-14 14:50:00,27
tojinbo-shotaro,Person,2025-10-14 14:50:00,2025-10-14 14:55:00,40
tojinbo-shotaro,Person,2025-10-14 14:55:00,2025-10-14 15:00:00,36
