placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-01 16:00:00,2025-04-01 16:05:00,82
fukui-station-east-entrance,Person,2025-04-01 16:05:00,2025-04-01 16:10:00,68
fukui-station-east-entrance,Person,2025-04-01 16:10:00,2025-04-01 16:15:00,49
fukui-station-east-entrance,Person,2025-04-01 16:15:00,2025-04-01 16:20:00,76
fukui-station-east-entrance,Person,2025-04-01 16:20:00,2025-04-01 16:25:00,59
fukui-station-east-entrance,Person,2025-04-01 16:25:00,2025-04-01 16:30:00,61
fukui-station-east-entrance,Person,2025-04-01 16:30:00,2025-04-01 16:35:00,61
fukui-station-east-entrance,Person,2025-04-01 16:35:00,2025-04-01 16:40:00,55
fukui-station-east-entrance,Person,2025-04-01 16:40:00,2025-04-01 16:45:00,63
fukui-station-east-entrance,Person,2025-04-01 16:45:00,2025-04-01 16:50:00,61
fukui-station-east-entrance,Person,2025-04-01 16:50:00,2025-04-01 16:55:00,82
fukui-station-east-entrance,Person,2025-04-01 16:55:00,2025-04-01 17:00:00,67
