placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-01 09:00:00,2025-04-01 09:05:00,33
fukui-station-east-entrance,Person,2025-04-01 09:05:00,2025-04-01 09:10:00,20
fukui-station-east-entrance,Person,2025-04-01 09:10:00,2025-04-01 09:15:00,30
fukui-station-east-entrance,Person,2025-04-01 09:15:00,2025-04-01 09:20:00,46
fukui-station-east-entrance,Person,2025-04-01 09:20:00,2025-04-01 09:25:00,45
fukui-station-east-entrance,Person,2025-04-01 09:25:00,2025-04-01 09:30:00,50
fukui-station-east-entrance,Person,2025-04-01 09:30:00,2025-04-01 09:35:00,37
fukui-station-east-entrance,Person,2025-04-01 09:35:00,2025-04-01 09:40:00,35
fukui-station-east-entrance,Person,2025-04-01 09:40:00,2025-04-01 09:45:00,36
fukui-station-east-entrance,Person,2025-04-01 09:45:00,2025-04-01 09:50:00,26
fukui-station-east-entrance,Person,2025-04-01 09:50:00,2025-04-01 09:55:00,41
fukui-station-east-entrance,Person,2025-04-01 09:55:00,2025-04-01 10:00:00,40
