placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-10 08:00:00,2026-01-10 08:05:00,12
tojinbo-shotaro,Person,2026-01-10 08:05:00,2026-01-10 08:10:00,12
tojinbo-shotaro,Person,2026-01-10 08:10:00,2026-01-10 08:15:00,10
tojinbo-shotaro,Person,2026-01-10 08:15:00,2026-01-10 08:20:00,23
tojinbo-shotaro,Person,2026-01-10 08:20:00,2026-01-10 08:25:00,16
tojinbo-shotaro,Person,2026-01-10 08:25:00,2026-01-10 08:30:00,32
tojinbo-shotaro,Person,2026-01-10 08:30:00,2026-01-10 08:35:00,26
tojinbo-shotaro,Person,2026-01-10 08:35:00,2026-01-10 08:40:00,27
tojinbo-shotaro,Person,2026-01-10 08:40:00,2026-01-10 08:45:00,18
tojinbo-shotaro,Person,2026-01-10 08:45:00,2026-01-10 08:50:00,23
tojinbo-shotaro,Person,2026-01-10 08:50:00,2026-01-10 08:55:00,18
tojinbo-shotaro,Person,2026-01-10 08:55:00,2026-01-10 09:00:00,31
