placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-14 12:00:00,2025-03-14 12:05:00,62
tojinbo-shotaro,Person,2025-03-14 12:05:00,2025-03-14 12:10:00,45
tojinbo-shotaro,Person,2025-03-14 12:10:00,2025-03-14 12:15:00,65
tojinbo-shotaro,Person,2025-03-14 12:15:00,2025-03-14 12:20:00,55
tojinbo-shotaro,Person,2025-03-14 12:20:00,2025-03-14 12:25:00,78
tojinbo-shotaro,Person,2025-03-14 12:25:00,2025-03-14 12:30:00,62
tojinbo-shotaro,Person,2025-03-14 12:30:00,2025-03-14 12:35:00,81
tojinbo-shotaro,Person,2025-03-14 12:35:00,2025-03-14 12:40:00,74
tojinbo-shotaro,Person,2025-03-14 12:40:00,2025-03-14 12:45:00,110
tojinbo-shotaro,Person,2025-03-14 12:45:00,2025-03-14 12:50:00,86
tojinbo-shotaro,Person,2025-03-14 12:50:00,2025-03-14 12:55:00,55
tojinbo-shotaro,Person,2025-03-14 12:55:00,2025-03-14 13:00:00,124
