placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-14 10:00:00,2025-03-14 10:05:00,50
tojinbo-shotaro,Person,2025-03-14 10:05:00,2025-03-14 10:10:00,15
tojinbo-shotaro,Person,2025-03-14 10:10:00,2025-03-14 10:15:00,64
tojinbo-shotaro,Person,2025-03-14 10:15:00,2025-03-14 10:20:00,31
tojinbo-shotaro,Person,2025-03-14 10:20:00,2025-03-14 10:25:00,37
tojinbo-shotaro,Person,2025-03-14 10:25:00,2025-03-14 10:30:00,55
tojinbo-shotaro,Person,2025-03-14 10:30:00,2025-03-14 10:35:00,60
tojinbo-shotaro,Person,2025-03-14 10:35:00,2025-03-14 10:40:00,58
tojinbo-shotaro,Person,2025-03-14 10:40:00,2025-03-14 10:45:00,72
tojinbo-shotaro,Person,2025-03-14 10:45:00,2025-03-14 10:50:00,61
tojinbo-shotaro,Person,2025-03-14 10:50:00,2025-03-14 10:55:00,81
tojinbo-shotaro,Person,2025-03-14 10:55:00,2025-03-14 11:00:00,36
