placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-14 08:00:00,2025-03-14 08:05:00,7
tojinbo-shotaro,Person,2025-03-14 08:05:00,2025-03-14 08:10:00,21
tojinbo-shotaro,Person,2025-03-14 08:10:00,2025-03-14 08:15:00,8
tojinbo-shotaro,Person,2025-03-14 08:15:00,2025-03-14 08:20:00,16
tojinbo-shotaro,Person,2025-03-14 08:20:00,2025-03-14 08:25:00,16
tojinbo-shotaro,Person,2025-03-14 08:25:00,2025-03-14 08:30:00,24
tojinbo-shotaro,Person,2025-03-14 08:30:00,2025-03-14 08:35:00,37
tojinbo-shotaro,Person,2025-03-14 08:35:00,2025-03-14 08:40:00,13
tojinbo-shotaro,Person,2025-03-14 08:40:00,2025-03-14 08:45:00,14
tojinbo-shotaro,Person,2025-03-14 08:45:00,2025-03-14 08:50:00,20
tojinbo-shotaro,Person,2025-03-14 08:50:00,2025-03-14 08:55:00,23
tojinbo-shotaro,Person,2025-03-14 08:55:00,2025-03-14 09:00:00,26
