placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-14 09:00:00,2025-03-14 09:05:00,6
tojinbo-shotaro,Person,2025-03-14 09:05:00,2025-03-14 09:10:00,15
tojinbo-shotaro,Person,2025-03-14 09:10:00,2025-03-14 09:15:00,2
tojinbo-shotaro,Person,2025-03-14 09:15:00,2025-03-14 09:20:00,15
tojinbo-shotaro,Person,2025-03-14 09:20:00,2025-03-14 09:25:00,14
tojinbo-shotaro,Person,2025-03-14 09:25:00,2025-03-14 09:30:00,14
tojinbo-shotaro,Person,2025-03-14 09:30:00,2025-03-14 09:35:00,25
tojinbo-shotaro,Person,2025-03-14 09:35:00,2025-03-14 09:40:00,20
tojinbo-shotaro,Person,2025-03-14 09:40:00,2025-03-14 09:45:00,31
tojinbo-shotaro,Person,2025-03-14 09:45:00,2025-03-14 09:50:00,30
tojinbo-shotaro,Person,2025-03-14 09:50:00,2025-03-14 09:55:00,14
tojinbo-shotaro,Person,2025-03-14 09:55:00,2025-03-14 10:00:00,31
