placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-18 12:00:00,2026-01-18 12:05:00,28
fukui-station-east-entrance,Person,2026-01-18 12:05:00,2026-01-18 12:10:00,42
fukui-station-east-entrance,Person,2026-01-18 12:10:00,2026-01-18 12:15:00,60
fukui-station-east-entrance,Person,2026-01-18 12:15:00,2026-01-18 12:20:00,76
fukui-station-east-entrance,Person,2026-01-18 12:20:00,2026-01-18 12:25:00,51
fukui-station-east-entrance,Person,2026-01-18 12:25:00,2026-01-18 12:30:00,71
fukui-station-east-entrance,Person,2026-01-18 12:30:00,2026-01-18 12:35:00,76
fukui-station-east-entrance,Person,2026-01-18 12:35:00,2026-01-18 12:40:00,67
fukui-station-east-entrance,Person,2026-01-18 12:40:00,2026-01-18 12:45:00,70
fukui-station-east-entrance,Person,2026-01-18 12:45:00,2026-01-18 12:50:00,67
fukui-station-east-entrance,Person,2026-01-18 12:50:00,2026-01-18 12:55:00,87
fukui-station-east-entrance,Person,2026-01-18 12:55:00,2026-01-18 13:00:00,80
