placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-15 14:00:00,2025-06-15 14:05:00,129
tojinbo-shotaro,Person,2025-06-15 14:05:00,2025-06-15 14:10:00,108
tojinbo-shotaro,Person,2025-06-15 14:10:00,2025-06-15 14:15:00,116
tojinbo-shotaro,Person,2025-06-15 14:15:00,2025-06-15 14:20:00,118
tojinbo-shotaro,Person,2025-06-15 14:20:00,2025-06-15 14:25:00,117
tojinbo-shotaro,Person,2025-06-15 14:25:00,2025-06-15 14:30:00,157
tojinbo-shotaro,Person,2025-06-15 14:30:00,2025-06-15 14:35:00,126
tojinbo-shotaro,Person,2025-06-15 14:35:00,2025-06-15 14:40:00,111
tojinbo-shotaro,Person,2025-06-15 14:40:00,2025-06-15 14:45:00,111
tojinbo-shotaro,Person,2025-06-15 14:45:00,2025-06-15 14:50:00,77
tojinbo-shotaro,Person,2025-06-15 14:50:00,2025-06-15 14:55:00,87
tojinbo-shotaro,Person,2025-06-15 14:55:00,2025-06-15 15:00:00,121
