placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-02 08:00:00,2025-02-02 08:05:00,8
tojinbo-shotaro,Person,2025-02-02 08:05:00,2025-02-02 08:10:00,4
tojinbo-shotaro,Person,2025-02-02 08:10:00,2025-02-02 08:15:00,8
tojinbo-shotaro,Person,2025-02-02 08:15:00,2025-02-02 08:20:00,7
tojinbo-shotaro,Person,2025-02-02 08:20:00,2025-02-02 08:25:00,28
tojinbo-shotaro,Person,2025-02-02 08:25:00,2025-02-02 08:30:00,18
tojinbo-shotaro,Person,2025-02-02 08:30:00,2025-02-02 08:35:00,31
tojinbo-shotaro,Person,2025-02-02 08:35:00,2025-02-02 08:40:00,11
tojinbo-shotaro,Person,2025-02-02 08:40:00,2025-02-02 08:45:00,15
tojinbo-shotaro,Person,2025-02-02 08:45:00,2025-02-02 08:50:00,47
tojinbo-shotaro,Person,2025-02-02 08:50:00,2025-02-02 08:55:00,23
tojinbo-shotaro,Person,2025-02-02 08:55:00,2025-02-02 09:00:00,24
