placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-02 10:00:00,2025-02-02 10:05:00,38
tojinbo-shotaro,Person,2025-02-02 10:05:00,2025-02-02 10:10:00,77
tojinbo-shotaro,Person,2025-02-02 10:10:00,2025-02-02 10:15:00,51
tojinbo-shotaro,Person,2025-02-02 10:15:00,2025-02-02 10:20:00,47
tojinbo-shotaro,Person,2025-02-02 10:20:00,2025-02-02 10:25:00,50
tojinbo-shotaro,Person,2025-02-02 10:25:00,2025-02-02 10:30:00,57
tojinbo-shotaro,Person,2025-02-02 10:30:00,2025-02-02 10:35:00,64
tojinbo-shotaro,Person,2025-02-02 10:35:00,2025-02-02 10:40:00,57
tojinbo-shotaro,Person,2025-02-02 10:40:00,2025-02-02 10:45:00,55
tojinbo-shotaro,Person,2025-02-02 10:45:00,2025-02-02 10:50:00,58
tojinbo-shotaro,Person,2025-02-02 10:50:00,2025-02-02 10:55:00,99
tojinbo-shotaro,Person,2025-02-02 10:55:00,2025-02-02 11:00:00,60
