placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-02 14:00:00,2025-02-02 14:05:00,107
tojinbo-shotaro,Person,2025-02-02 14:05:00,2025-02-02 14:10:00,83
tojinbo-shotaro,Person,2025-02-02 14:10:00,2025-02-02 14:15:00,106
tojinbo-shotaro,Person,2025-02-02 14:15:00,2025-02-02 14:20:00,69
tojinbo-shotaro,Person,2025-02-02 14:20:00,2025-02-02 14:25:00,97
tojinbo-shotaro,Person,2025-02-02 14:25:00,2025-02-02 14:30:00,115
tojinbo-shotaro,Person,2025-02-02 14:30:00,2025-02-02 14:35:00,68
tojinbo-shotaro,Person,2025-02-02 14:35:00,2025-02-02 14:40:00,86
tojinbo-shotaro,Person,2025-02-02 14:40:00,2025-02-02 14:45:00,118
tojinbo-shotaro,Person,2025-02-02 14:45:00,2025-02-02 14:50:00,106
tojinbo-shotaro,Person,2025-02-02 14:50:00,2025-02-02 14:55:00,85
tojinbo-shotaro,Person,2025-02-02 14:55:00,2025-02-02 15:00:00,123
