placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-02 13:00:00,2025-02-02 13:05:00,92
tojinbo-shotaro,Person,2025-02-02 13:05:00,2025-02-02 13:10:00,103
tojinbo-shotaro,Person,2025-02-02 13:10:00,2025-02-02 13:15:00,70
tojinbo-shotaro,Person,2025-02-02 13:15:00,2025-02-02 13:20:00,104
tojinbo-shotaro,Person,2025-02-02 13:20:00,2025-02-02 13:25:00,59
tojinbo-shotaro,Person,2025-02-02 13:25:00,2025-02-02 13:30:00,113
tojinbo-shotaro,Person,2025-02-02 13:30:00,2025-02-02 13:35:00,101
tojinbo-shotaro,Person,2025-02-02 13:35:00,2025-02-02 13:40:00,92
tojinbo-shotaro,Person,2025-02-02 13:40:00,2025-02-02 13:45:00,76
tojinbo-shotaro,Person,2025-02-02 13:45:00,2025-02-02 13:50:00,84
tojinbo-shotaro,Person,2025-02-02 13:50:00,2025-02-02 13:55:00,98
tojinbo-shotaro,Person,2025-02-02 13:55:00,2025-02-02 14:00:00,98
