placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-28 16:00:00,2025-10-28 16:05:00,107
fukui-station-east-entrance,Person,2025-10-28 16:05:00,2025-10-28 16:10:00,73
fukui-station-east-entrance,Person,2025-10-28 16:10:00,2025-10-28 16:15:00,58
fukui-station-east-entrance,Person,2025-10-28 16:15:00,2025-10-28 16:20:00,68
fukui-station-east-entrance,Person,2025-10-28 16:20:00,2025-10-28 16:25:00,55
fukui-station-east-entrance,Person,2025-10-28 16:25:00,2025-10-28 16:30:00,42
fukui-station-east-entrance,Person,2025-10-28 16:30:00,2025-10-28 16:35:00,56
fukui-station-east-entrance,Person,2025-10-28 16:35:00,2025-10-28 16:40:00,86
fukui-station-east-entrance,Person,2025-10-28 16:40:00,2025-10-28 16:45:00,50
fukui-station-east-entrance,Person,2025-10-28 16:45:00,2025-10-28 16:50:00,78
fukui-station-east-entrance,Person,2025-10-28 16:50:00,2025-10-28 16:55:00,84
fukui-station-east-entrance,Person,2025-10-28 16:55:00,2025-10-28 17:00:00,69
