placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-27 09:00:00,2025-07-27 09:05:00,38
fukui-station-east-entrance,Person,2025-07-27 09:05:00,2025-07-27 09:10:00,37
fukui-station-east-entrance,Person,2025-07-27 09:10:00,2025-07-27 09:15:00,62
fukui-station-east-entrance,Person,2025-07-27 09:15:00,2025-07-27 09:20:00,86
fukui-station-east-entrance,Person,2025-07-27 09:20:00,2025-07-27 09:25:00,85
fukui-station-east-entrance,Person,2025-07-27 09:25:00,2025-07-27 09:30:00,97
fukui-station-east-entrance,Person,2025-07-27 09:30:00,2025-07-27 09:35:00,80
fukui-station-east-entrance,Person,2025-07-27 09:35:00,2025-07-27 09:40:00,59
fukui-station-east-entrance,Person,2025-07-27 09:40:00,2025-07-27 09:45:00,60
fukui-station-east-entrance,Person,2025-07-27 09:45:00,2025-07-27 09:50:00,88
fukui-station-east-entrance,Person,2025-07-27 09:50:00,2025-07-27 09:55:00,48
fukui-station-east-entrance,Person,2025-07-27 09:55:00,2025-07-27 10:00:00,47
