placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-01 11:00:00,2025-10-01 11:05:00,56
fukui-station-east-entrance,Person,2025-10-01 11:05:00,2025-10-01 11:10:00,27
fukui-station-east-entrance,Person,2025-10-01 11:10:00,2025-10-01 11:15:00,36
fukui-station-east-entrance,Person,2025-10-01 11:15:00,2025-10-01 11:20:00,40
fukui-station-east-entrance,Person,2025-10-01 11:20:00,2025-10-01 11:25:00,46
fukui-station-east-entrance,Person,2025-10-01 11:25:00,2025-10-01 11:30:00,38
fukui-station-east-entrance,Person,2025-10-01 11:30:00,2025-10-01 11:35:00,54
fukui-station-east-entrance,Person,2025-10-01 11:35:00,2025-10-01 11:40:00,37
fukui-station-east-entrance,Person,2025-10-01 11:40:00,2025-10-01 11:45:00,35
fukui-station-east-entrance,Person,2025-10-01 11:45:00,2025-10-01 11:50:00,40
fukui-station-east-entrance,Person,2025-10-01 11:50:00,2025-10-01 11:55:00,27
fukui-station-east-entrance,Person,2025-10-01 11:55:00,2025-10-01 12:00:00,60
