placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-01 15:00:00,2025-10-01 15:05:00,64
fukui-station-east-entrance,Person,2025-10-01 15:05:00,2025-10-01 15:10:00,25
fukui-station-east-entrance,Person,2025-10-01 15:10:00,2025-10-01 15:15:00,38
fukui-station-east-entrance,Person,2025-10-01 15:15:00,2025-10-01 15:20:00,40
fukui-station-east-entrance,Person,2025-10-01 15:20:00,2025-10-01 15:25:00,21
fukui-station-east-entrance,Person,2025-10-01 15:25:00,2025-10-01 15:30:00,20
fukui-station-east-entrance,Person,2025-10-01 15:30:00,2025-10-01 15:35:00,22
fukui-station-east-entrance,Person,2025-10-01 15:35:00,2025-10-01 15:40:00,26
fukui-station-east-entrance,Person,2025-10-01 15:40:00,2025-10-01 15:45:00,38
fukui-station-east-entrance,Person,2025-10-01 15:45:00,2025-10-01 15:50:00,47
fukui-station-east-entrance,Person,2025-10-01 15:50:00,2025-10-01 15:55:00,57
fukui-station-east-entrance,Person,2025-10-01 15:55:00,2025-10-01 16:00:00,79
