placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-26 10:00:00,2026-03-26 10:05:00,16
tojinbo-shotaro,Person,2026-03-26 10:05:00,2026-03-26 10:10:00,63
tojinbo-shotaro,Person,2026-03-26 10:10:00,2026-03-26 10:15:00,35
tojinbo-shotaro,Person,2026-03-26 10:15:00,2026-03-26 10:20:00,138
tojinbo-shotaro,Person,2026-03-26 10:20:00,2026-03-26 10:25:00,119
tojinbo-shotaro,Person,2026-03-26 10:25:00,2026-03-26 10:30:00,120
tojinbo-shotaro,Person,2026-03-26 10:30:00,2026-03-26 10:35:00,58
tojinbo-shotaro,Person,2026-03-26 10:35:00,2026-03-26 10:40:00,56
tojinbo-shotaro,Person,2026-03-26 10:40:00,2026-03-26 10:45:00,86
tojinbo-shotaro,Person,2026-03-26 10:45:00,2026-03-26 10:50:00,126
tojinbo-shotaro,Person,2026-03-26 10:50:00,2026-03-26 10:55:00,146
tojinbo-shotaro,Person,2026-03-26 10:55:00,2026-03-26 11:00:00,134
