placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-26 11:00:00,2026-03-26 11:05:00,78
tojinbo-shotaro,Person,2026-03-26 11:05:00,2026-03-26 11:10:00,96
tojinbo-shotaro,Person,2026-03-26 11:10:00,2026-03-26 11:15:00,142
tojinbo-shotaro,Person,2026-03-26 11:15:00,2026-03-26 11:20:00,124
tojinbo-shotaro,Person,2026-03-26 11:20:00,2026-03-26 11:25:00,62
tojinbo-shotaro,Person,2026-03-26 11:25:00,2026-03-26 11:30:00,142
tojinbo-shotaro,Person,2026-03-26 11:30:00,2026-03-26 11:35:00,185
tojinbo-shotaro,Person,2026-03-26 11:35:00,2026-03-26 11:40:00,144
tojinbo-shotaro,Person,2026-03-26 11:40:00,2026-03-26 11:45:00,160
tojinbo-shotaro,Person,2026-03-26 11:45:00,2026-03-26 11:50:00,145
tojinbo-shotaro,Person,2026-03-26 11:50:00,2026-03-26 11:55:00,131
tojinbo-shotaro,Person,2026-03-26 11:55:00,2026-03-26 12:00:00,94
