placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-24 11:00:00,2025-02-24 11:05:00,38
tojinbo-shotaro,Person,2025-02-24 11:05:00,2025-02-24 11:10:00,34
tojinbo-shotaro,Person,2025-02-24 11:10:00,2025-02-24 11:15:00,56
tojinbo-shotaro,Person,2025-02-24 11:15:00,2025-02-24 11:20:00,37
tojinbo-shotaro,Person,2025-02-24 11:20:00,2025-02-24 11:25:00,61
tojinbo-shotaro,Person,2025-02-24 11:25:00,2025-02-24 11:30:00,65
tojinbo-shotaro,Person,2025-02-24 11:30:00,2025-02-24 11:35:00,65
tojinbo-shotaro,Person,2025-02-24 11:35:00,2025-02-24 11:40:00,92
tojinbo-shotaro,Person,2025-02-24 11:40:00,2025-02-24 11:45:00,99
tojinbo-shotaro,Person,2025-02-24 11:45:00,2025-02-24 11:50:00,55
tojinbo-shotaro,Person,2025-02-24 11:50:00,2025-02-24 11:55:00,62
tojinbo-shotaro,Person,2025-02-24 11:55:00,2025-02-24 12:00:00,40
