placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-01 12:00:00,2025-01-01 12:05:00,62
fukui-station-east-entrance,Person,2025-01-01 12:05:00,2025-01-01 12:10:00,66
fukui-station-east-entrance,Person,2025-01-01 12:10:00,2025-01-01 12:15:00,80
fukui-station-east-entrance,Person,2025-01-01 12:15:00,2025-01-01 12:20:00,80
fukui-station-east-entrance,Person,2025-01-01 12:20:00,2025-01-01 12:25:00,108
fukui-station-east-entrance,Person,2025-01-01 12:25:00,2025-01-01 12:30:00,86
fukui-station-east-entrance,Person,2025-01-01 12:30:00,2025-01-01 12:35:00,90
fukui-station-east-entrance,Person,2025-01-01 12:35:00,2025-01-01 12:40:00,79
fukui-station-east-entrance,Person,2025-01-01 12:40:00,2025-01-01 12:45:00,67
fukui-station-east-entrance,Person,2025-01-01 12:45:00,2025-01-01 12:50:00,61
fukui-station-east-entrance,Person,2025-01-01 12:50:00,2025-01-01 12:55:00,84
fukui-station-east-entrance,Person,2025-01-01 12:55:00,2025-01-01 13:00:00,74
