placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-01 17:00:00,2025-01-01 17:05:00,106
fukui-station-east-entrance,Person,2025-01-01 17:05:00,2025-01-01 17:10:00,87
fukui-station-east-entrance,Person,2025-01-01 17:10:00,2025-01-01 17:15:00,110
fukui-station-east-entrance,Person,2025-01-01 17:15:00,2025-01-01 17:20:00,108
fukui-station-east-entrance,Person,2025-01-01 17:20:00,2025-01-01 17:25:00,76
fukui-station-east-entrance,Person,2025-01-01 17:25:00,2025-01-01 17:30:00,99
fukui-station-east-entrance,Person,2025-01-01 17:30:00,2025-01-01 17:35:00,63
fukui-station-east-entrance,Person,2025-01-01 17:35:00,2025-01-01 17:40:00,61
fukui-station-east-entrance,Person,2025-01-01 17:40:00,2025-01-01 17:45:00,45
fukui-station-east-entrance,Person,2025-01-01 17:45:00,2025-01-01 17:50:00,86
fukui-station-east-entrance,Person,2025-01-01 17:50:00,2025-01-01 17:55:00,58
fukui-station-east-entrance,Person,2025-01-01 17:55:00,2025-01-01 18:00:00,66
