placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-11 15:00:00,2026-02-11 15:05:00,59
fukui-station-east-entrance,Person,2026-02-11 15:05:00,2026-02-11 15:10:00,86
fukui-station-east-entrance,Person,2026-02-11 15:10:00,2026-02-11 15:15:00,44
fukui-station-east-entrance,Person,2026-02-11 15:15:00,2026-02-11 15:20:00,29
fukui-station-east-entrance,Person,2026-02-11 15:20:00,2026-02-11 15:25:00,61
fukui-station-east-entrance,Person,2026-02-11 15:25:00,2026-02-11 15:30:00,43
fukui-station-east-entrance,Person,2026-02-11 15:30:00,2026-02-11 15:35:00,24
fukui-station-east-entrance,Person,2026-02-11 15:35:00,2026-02-11 15:40:00,45
fukui-station-east-entrance,Person,2026-02-11 15:40:00,2026-02-11 15:45:00,43
fukui-station-east-entrance,Person,2026-02-11 15:45:00,2026-02-11 15:50:00,81
fukui-station-east-entrance,Person,2026-02-11 15:50:00,2026-02-11 15:55:00,64
fukui-station-east-entrance,Person,2026-02-11 15:55:00,2026-02-11 16:00:00,80
