placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-03 18:00:00,2025-03-03 18:05:00,41
fukui-station-east-entrance,Person,2025-03-03 18:05:00,2025-03-03 18:10:00,52
fukui-station-east-entrance,Person,2025-03-03 18:10:00,2025-03-03 18:15:00,30
fukui-station-east-entrance,Person,2025-03-03 18:15:00,2025-03-03 18:20:00,58
fukui-station-east-entrance,Person,2025-03-03 18:20:00,2025-03-03 18:25:00,38
fukui-station-east-entrance,Person,2025-03-03 18:25:00,2025-03-03 18:30:00,84
fukui-station-east-entrance,Person,2025-03-03 18:30:00,2025-03-03 18:35:00,32
fukui-station-east-entrance,Person,2025-03-03 18:35:00,2025-03-03 18:40:00,48
fukui-station-east-entrance,Person,2025-03-03 18:40:00,2025-03-03 18:45:00,42
fukui-station-east-entrance,Person,2025-03-03 18:45:00,2025-03-03 18:50:00,26
fukui-station-east-entrance,Person,2025-03-03 18:50:00,2025-03-03 18:55:00,21
fukui-station-east-entrance,Person,2025-03-03 18:55:00,2025-03-03 19:00:00,22
