placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-05 08:00:00,2025-05-05 08:05:00,15
fukui-station-east-entrance,Person,2025-05-05 08:05:00,2025-05-05 08:10:00,84
fukui-station-east-entrance,Person,2025-05-05 08:10:00,2025-05-05 08:15:00,44
fukui-station-east-entrance,Person,2025-05-05 08:15:00,2025-05-05 08:20:00,39
fukui-station-east-entrance,Person,2025-05-05 08:20:00,2025-05-05 08:25:00,46
fukui-station-east-entrance,Person,2025-05-05 08:25:00,2025-05-05 08:30:00,25
fukui-station-east-entrance,Person,2025-05-05 08:30:00,2025-05-05 08:35:00,55
fukui-station-east-entrance,Person,2025-05-05 08:35:00,2025-05-05 08:40:00,38
fukui-station-east-entrance,Person,2025-05-05 08:40:00,2025-05-05 08:45:00,43
fukui-station-east-entrance,Person,2025-05-05 08:45:00,2025-05-05 08:50:00,69
fukui-station-east-entrance,Person,2025-05-05 08:50:00,2025-05-05 08:55:00,106
fukui-station-east-entrance,Person,2025-05-05 08:55:00,2025-05-05 09:00:00,94
