placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-14 13:00:00,2026-01-14 13:05:00,13
tojinbo-shotaro,Person,2026-01-14 13:05:00,2026-01-14 13:10:00,31
tojinbo-shotaro,Person,2026-01-14 13:10:00,2026-01-14 13:15:00,22
tojinbo-shotaro,Person,2026-01-14 13:15:00,2026-01-14 13:20:00,16
tojinbo-shotaro,Person,2026-01-14 13:20:00,2026-01-14 13:25:00,22
tojinbo-shotaro,Person,2026-01-14 13:25:00,2026-01-14 13:30:00,32
tojinbo-shotaro,Person,2026-01-14 13:30:00,2026-01-14 13:35:00,29
tojinbo-shotaro,Person,2026-01-14 13:35:00,2026-01-14 13:40:00,40
tojinbo-shotaro,Person,2026-01-14 13:40:00,2026-01-14 13:45:00,33
tojinbo-shotaro,Person,2026-01-14 13:45:00,2026-01-14 13:50:00,28
tojinbo-shotaro,Person,2026-01-14 13:50:00,2026-01-14 13:55:00,18
tojinbo-shotaro,Person,2026-01-14 13:55:00,2026-01-14 14:00:00,51
