placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-14 09:00:00,2026-01-14 09:05:00,3
tojinbo-shotaro,Person,2026-01-14 09:05:00,2026-01-14 09:10:00,24
tojinbo-shotaro,Person,2026-01-14 09:10:00,2026-01-14 09:15:00,59
tojinbo-shotaro,Person,2026-01-14 09:15:00,2026-01-14 09:20:00,0
tojinbo-shotaro,Person,2026-01-14 09:20:00,2026-01-14 09:25:00,31
tojinbo-shotaro,Person,2026-01-14 09:25:00,2026-01-14 09:30:00,71
tojinbo-shotaro,Person,2026-01-14 09:30:00,2026-01-14 09:35:00,10
tojinbo-shotaro,Person,2026-01-14 09:35:00,2026-01-14 09:40:00,12
tojinbo-shotaro,Person,2026-01-14 09:40:00,2026-01-14 09:45:00,0
tojinbo-shotaro,Person,2026-01-14 09:45:00,2026-01-14 09:50:00,8
tojinbo-shotaro,Person,2026-01-14 09:50:00,2026-01-14 09:55:00,11
tojinbo-shotaro,Person,2026-01-14 09:55:00,2026-01-14 10:00:00,24
