placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-14 14:00:00,2026-01-14 14:05:00,47
tojinbo-shotaro,Person,2026-01-14 14:05:00,2026-01-14 14:10:00,23
tojinbo-shotaro,Person,2026-01-14 14:10:00,2026-01-14 14:15:00,39
tojinbo-shotaro,Person,2026-01-14 14:15:00,2026-01-14 14:20:00,19
tojinbo-shotaro,Person,2026-01-14 14:20:00,2026-01-14 14:25:00,55
tojinbo-shotaro,Person,2026-01-14 14:25:00,2026-01-14 14:30:00,56
tojinbo-shotaro,Person,2026-01-14 14:30:00,2026-01-14 14:35:00,25
tojinbo-shotaro,Person,2026-01-14 14:35:00,2026-01-14 14:40:00,7
tojinbo-shotaro,Person,2026-01-14 14:40:00,2026-01-14 14:45:00,34
tojinbo-shotaro,Person,2026-01-14 14:45:00,2026-01-14 14:50:00,30
tojinbo-shotaro,Person,2026-01-14 14:50:00,2026-01-14 14:55:00,17
tojinbo-shotaro,Person,2026-01-14 14:55:00,2026-01-14 15:00:00,4
