placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-26 16:00:00,2025-01-26 16:05:00,66
tojinbo-shotaro,Person,2025-01-26 16:05:00,2025-01-26 16:10:00,77
tojinbo-shotaro,Person,2025-01-26 16:10:00,2025-01-26 16:15:00,89
tojinbo-shotaro,Person,2025-01-26 16:15:00,2025-01-26 16:20:00,101
tojinbo-shotaro,Person,2025-01-26 16:20:00,2025-01-26 16:25:00,94
tojinbo-shotaro,Person,2025-01-26 16:25:00,2025-01-26 16:30:00,63
tojinbo-shotaro,Person,2025-01-26 16:30:00,2025-01-26 16:35:00,82
tojinbo-shotaro,Person,2025-01-26 16:35:00,2025-01-26 16:40:00,104
tojinbo-shotaro,Person,2025-01-26 16:40:00,2025-01-26 16:45:00,86
tojinbo-shotaro,Person,2025-01-26 16:45:00,2025-01-26 16:50:00,65
tojinbo-shotaro,Person,2025-01-26 16:50:00,2025-01-26 16:55:00,58
tojinbo-shotaro,Person,2025-01-26 16:55:00,2025-01-26 17:00:00,30
