placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-26 14:00:00,2025-01-26 14:05:00,128
tojinbo-shotaro,Person,2025-01-26 14:05:00,2025-01-26 14:10:00,105
tojinbo-shotaro,Person,2025-01-26 14:10:00,2025-01-26 14:15:00,96
tojinbo-shotaro,Person,2025-01-26 14:15:00,2025-01-26 14:20:00,83
tojinbo-shotaro,Person,2025-01-26 14:20:00,2025-01-26 14:25:00,80
tojinbo-shotaro,Person,2025-01-26 14:25:00,2025-01-26 14:30:00,99
tojinbo-shotaro,Person,2025-01-26 14:30:00,2025-01-26 14:35:00,106
tojinbo-shotaro,Person,2025-01-26 14:35:00,2025-01-26 14:40:00,83
tojinbo-shotaro,Person,2025-01-26 14:40:00,2025-01-26 14:45:00,107
tojinbo-shotaro,Person,2025-01-26 14:45:00,2025-01-26 14:50:00,87
tojinbo-shotaro,Person,2025-01-26 14:50:00,2025-01-26 14:55:00,94
tojinbo-shotaro,Person,2025-01-26 14:55:00,2025-01-26 15:00:00,96
