placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-14 10:00:00,2025-12-14 10:05:00,30
fukui-station-east-entrance,Person,2025-12-14 10:05:00,2025-12-14 10:10:00,27
fukui-station-east-entrance,Person,2025-12-14 10:10:00,2025-12-14 10:15:00,30
fukui-station-east-entrance,Person,2025-12-14 10:15:00,2025-12-14 10:20:00,84
fukui-station-east-entrance,Person,2025-12-14 10:20:00,2025-12-14 10:25:00,55
fukui-station-east-entrance,Person,2025-12-14 10:25:00,2025-12-14 10:30:00,55
fukui-station-east-entrance,Person,2025-12-14 10:30:00,2025-12-14 10:35:00,98
fukui-station-east-entrance,Person,2025-12-14 10:35:00,2025-12-14 10:40:00,60
fukui-station-east-entrance,Person,2025-12-14 10:40:00,2025-12-14 10:45:00,120
fukui-station-east-entrance,Person,2025-12-14 10:45:00,2025-12-14 10:50:00,53
fukui-station-east-entrance,Person,2025-12-14 10:50:00,2025-12-14 10:55:00,40
fukui-station-east-entrance,Person,2025-12-14 10:55:00,2025-12-14 11:00:00,42
