placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-14 09:00:00,2025-12-14 09:05:00,73
fukui-station-east-entrance,Person,2025-12-14 09:05:00,2025-12-14 09:10:00,59
fukui-station-east-entrance,Person,2025-12-14 09:10:00,2025-12-14 09:15:00,59
fukui-station-east-entrance,Person,2025-12-14 09:15:00,2025-12-14 09:20:00,67
fukui-station-east-entrance,Person,2025-12-14 09:20:00,2025-12-14 09:25:00,65
fukui-station-east-entrance,Person,2025-12-14 09:25:00,2025-12-14 09:30:00,41
fukui-station-east-entrance,Person,2025-12-14 09:30:00,2025-12-14 09:35:00,44
fukui-station-east-entrance,Person,2025-12-14 09:35:00,2025-12-14 09:40:00,42
fukui-station-east-entrance,Person,2025-12-14 09:40:00,2025-12-14 09:45:00,44
fukui-station-east-entrance,Person,2025-12-14 09:45:00,2025-12-14 09:50:00,54
fukui-station-east-entrance,Person,2025-12-14 09:50:00,2025-12-14 09:55:00,55
fukui-station-east-entrance,Person,2025-12-14 09:55:00,2025-12-14 10:00:00,46
