placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-29 13:00:00,2025-08-29 13:05:00,86
fukui-station-east-entrance,Person,2025-08-29 13:05:00,2025-08-29 13:10:00,71
fukui-station-east-entrance,Person,2025-08-29 13:10:00,2025-08-29 13:15:00,44
fukui-station-east-entrance,Person,2025-08-29 13:15:00,2025-08-29 13:20:00,46
fukui-station-east-entrance,Person,2025-08-29 13:20:00,2025-08-29 13:25:00,39
fukui-station-east-entrance,Person,2025-08-29 13:25:00,2025-08-29 13:30:00,63
fukui-station-east-entrance,Person,2025-08-29 13:30:00,2025-08-29 13:35:00,103
fukui-station-east-entrance,Person,2025-08-29 13:35:00,2025-08-29 13:40:00,77
fukui-station-east-entrance,Person,2025-08-29 13:40:00,2025-08-29 13:45:00,38
fukui-station-east-entrance,Person,2025-08-29 13:45:00,2025-08-29 13:50:00,62
fukui-station-east-entrance,Person,2025-08-29 13:50:00,2025-08-29 13:55:00,50
fukui-station-east-entrance,Person,2025-08-29 13:55:00,2025-08-29 14:00:00,40
