placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-04 08:00:00,2025-08-04 08:05:00,15
tojinbo-shotaro,Person,2025-08-04 08:05:00,2025-08-04 08:10:00,32
tojinbo-shotaro,Person,2025-08-04 08:10:00,2025-08-04 08:15:00,30
tojinbo-shotaro,Person,2025-08-04 08:15:00,2025-08-04 08:20:00,28
tojinbo-shotaro,Person,2025-08-04 08:20:00,2025-08-04 08:25:00,58
tojinbo-shotaro,Person,2025-08-04 08:25:00,2025-08-04 08:30:00,58
tojinbo-shotaro,Person,2025-08-04 08:30:00,2025-08-04 08:35:00,50
tojinbo-shotaro,Person,2025-08-04 08:35:00,2025-08-04 08:40:00,46
tojinbo-shotaro,Person,2025-08-04 08:40:00,2025-08-04 08:45:00,54
tojinbo-shotaro,Person,2025-08-04 08:45:00,2025-08-04 08:50:00,44
tojinbo-shotaro,Person,2025-08-04 08:50:00,2025-08-04 08:55:00,27
tojinbo-shotaro,Person,2025-08-04 08:55:00,2025-08-04 09:00:00,43
