placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-04 06:00:00,2025-08-04 06:05:00,4
tojinbo-shotaro,Person,2025-08-04 06:05:00,2025-08-04 06:10:00,0
tojinbo-shotaro,Person,2025-08-04 06:10:00,2025-08-04 06:15:00,3
tojinbo-shotaro,Person,2025-08-04 06:15:00,2025-08-04 06:20:00,5
tojinbo-shotaro,Person,2025-08-04 06:20:00,2025-08-04 06:25:00,4
tojinbo-shotaro,Person,2025-08-04 06:25:00,2025-08-04 06:30:00,9
tojinbo-shotaro,Person,2025-08-04 06:30:00,2025-08-04 06:35:00,20
tojinbo-shotaro,Person,2025-08-04 06:35:00,2025-08-04 06:40:00,33
tojinbo-shotaro,Person,2025-08-04 06:40:00,2025-08-04 06:45:00,10
tojinbo-shotaro,Person,2025-08-04 06:45:00,2025-08-04 06:50:00,8
tojinbo-shotaro,Person,2025-08-04 06:50:00,2025-08-04 06:55:00,2
tojinbo-shotaro,Person,2025-08-04 06:55:00,2025-08-04 07:00:00,5
