placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-15 11:00:00,2025-02-15 11:05:00,75
tojinbo-shotaro,Person,2025-02-15 11:05:00,2025-02-15 11:10:00,61
tojinbo-shotaro,Person,2025-02-15 11:10:00,2025-02-15 11:15:00,58
tojinbo-shotaro,Person,2025-02-15 11:15:00,2025-02-15 11:20:00,55
tojinbo-shotaro,Person,2025-02-15 11:20:00,2025-02-15 11:25:00,54
tojinbo-shotaro,Person,2025-02-15 11:25:00,2025-02-15 11:30:00,76
tojinbo-shotaro,Person,2025-02-15 11:30:00,2025-02-15 11:35:00,59
tojinbo-shotaro,Person,2025-02-15 11:35:00,2025-02-15 11:40:00,69
tojinbo-shotaro,Person,2025-02-15 11:40:00,2025-02-15 11:45:00,49
tojinbo-shotaro,Person,2025-02-15 11:45:00,2025-02-15 11:50:00,69
tojinbo-shotaro,Person,2025-02-15 11:50:00,2025-02-15 11:55:00,59
tojinbo-shotaro,Person,2025-02-15 11:55:00,2025-02-15 12:00:00,57
