placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-15 10:00:00,2025-02-15 10:05:00,32
tojinbo-shotaro,Person,2025-02-15 10:05:00,2025-02-15 10:10:00,44
tojinbo-shotaro,Person,2025-02-15 10:10:00,2025-02-15 10:15:00,105
tojinbo-shotaro,Person,2025-02-15 10:15:00,2025-02-15 10:20:00,72
tojinbo-shotaro,Person,2025-02-15 10:20:00,2025-02-15 10:25:00,61
tojinbo-shotaro,Person,2025-02-15 10:25:00,2025-02-15 10:30:00,61
tojinbo-shotaro,Person,2025-02-15 10:30:00,2025-02-15 10:35:00,63
tojinbo-shotaro,Person,2025-02-15 10:35:00,2025-02-15 10:40:00,58
tojinbo-shotaro,Person,2025-02-15 10:40:00,2025-02-15 10:45:00,46
tojinbo-shotaro,Person,2025-02-15 10:45:00,2025-02-15 10:50:00,71
tojinbo-shotaro,Person,2025-02-15 10:50:00,2025-02-15 10:55:00,82
tojinbo-shotaro,Person,2025-02-15 10:55:00,2025-02-15 11:00:00,25
