placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-15 17:00:00,2025-02-15 17:05:00,48
tojinbo-shotaro,Person,2025-02-15 17:05:00,2025-02-15 17:10:00,74
tojinbo-shotaro,Person,2025-02-15 17:10:00,2025-02-15 17:15:00,51
tojinbo-shotaro,Person,2025-02-15 17:15:00,2025-02-15 17:20:00,29
tojinbo-shotaro,Person,2025-02-15 17:20:00,2025-02-15 17:25:00,46
tojinbo-shotaro,Person,2025-02-15 17:25:00,2025-02-15 17:30:00,21
tojinbo-shotaro,Person,2025-02-15 17:30:00,2025-02-15 17:35:00,14
tojinbo-shotaro,Person,2025-02-15 17:35:00,2025-02-15 17:40:00,2
tojinbo-shotaro,Person,2025-02-15 17:40:00,2025-02-15 17:45:00,6
tojinbo-shotaro,Person,2025-02-15 17:45:00,2025-02-15 17:50:00,4
tojinbo-shotaro,Person,2025-02-15 17:50:00,2025-02-15 17:55:00,4
tojinbo-shotaro,Person,2025-02-15 17:55:00,2025-02-15 18:00:00,0
