placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-15 13:00:00,2025-02-15 13:05:00,66
tojinbo-shotaro,Person,2025-02-15 13:05:00,2025-02-15 13:10:00,92
tojinbo-shotaro,Person,2025-02-15 13:10:00,2025-02-15 13:15:00,85
tojinbo-shotaro,Person,2025-02-15 13:15:00,2025-02-15 13:20:00,59
tojinbo-shotaro,Person,2025-02-15 13:20:00,2025-02-15 13:25:00,81
tojinbo-shotaro,Person,2025-02-15 13:25:00,2025-02-15 13:30:00,139
tojinbo-shotaro,Person,2025-02-15 13:30:00,2025-02-15 13:35:00,131
tojinbo-shotaro,Person,2025-02-15 13:35:00,2025-02-15 13:40:00,89
tojinbo-shotaro,Person,2025-02-15 13:40:00,2025-02-15 13:45:00,71
tojinbo-shotaro,Person,2025-02-15 13:45:00,2025-02-15 13:50:00,97
tojinbo-shotaro,Person,2025-02-15 13:50:00,2025-02-15 13:55:00,97
tojinbo-shotaro,Person,2025-02-15 13:55:00,2025-02-15 14:00:00,107
