placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-25 16:00:00,2025-11-25 16:05:00,75
fukui-station-east-entrance,Person,2025-11-25 16:05:00,2025-11-25 16:10:00,84
fukui-station-east-entrance,Person,2025-11-25 16:10:00,2025-11-25 16:15:00,58
fukui-station-east-entrance,Person,2025-11-25 16:15:00,2025-11-25 16:20:00,51
fukui-station-east-entrance,Person,2025-11-25 16:20:00,2025-11-25 16:25:00,45
fukui-station-east-entrance,Person,2025-11-25 16:25:00,2025-11-25 16:30:00,37
fukui-station-east-entrance,Person,2025-11-25 16:30:00,2025-11-25 16:35:00,65
fukui-station-east-entrance,Person,2025-11-25 16:35:00,2025-11-25 16:40:00,55
fukui-station-east-entrance,Person,2025-11-25 16:40:00,2025-11-25 16:45:00,51
fukui-station-east-entrance,Person,2025-11-25 16:45:00,2025-11-25 16:50:00,39
fukui-station-east-entrance,Person,2025-11-25 16:50:00,2025-11-25 16:55:00,83
fukui-station-east-entrance,Person,2025-11-25 16:55:00,2025-11-25 17:00:00,66
