placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-07 12:00:00,2025-09-07 12:05:00,156
tojinbo-shotaro,Person,2025-09-07 12:05:00,2025-09-07 12:10:00,202
tojinbo-shotaro,Person,2025-09-07 12:10:00,2025-09-07 12:15:00,198
tojinbo-shotaro,Person,2025-09-07 12:15:00,2025-09-07 12:20:00,201
tojinbo-shotaro,Person,2025-09-07 12:20:00,2025-09-07 12:25:00,236
tojinbo-shotaro,Person,2025-09-07 12:25:00,2025-09-07 12:30:00,147
tojinbo-shotaro,Person,2025-09-07 12:30:00,2025-09-07 12:35:00,212
tojinbo-shotaro,Person,2025-09-07 12:35:00,2025-09-07 12:40:00,228
tojinbo-shotaro,Person,2025-09-07 12:40:00,2025-09-07 12:45:00,168
tojinbo-shotaro,Person,2025-09-07 12:45:00,2025-09-07 12:50:00,240
tojinbo-shotaro,Person,2025-09-07 12:50:00,2025-09-07 12:55:00,160
tojinbo-shotaro,Person,2025-09-07 12:55:00,2025-09-07 13:00:00,190
