placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-07 17:00:00,2025-09-07 17:05:00,111
tojinbo-shotaro,Person,2025-09-07 17:05:00,2025-09-07 17:10:00,40
tojinbo-shotaro,Person,2025-09-07 17:10:00,2025-09-07 17:15:00,73
tojinbo-shotaro,Person,2025-09-07 17:15:00,2025-09-07 17:20:00,24
tojinbo-shotaro,Person,2025-09-07 17:20:00,2025-09-07 17:25:00,40
tojinbo-shotaro,Person,2025-09-07 17:25:00,2025-09-07 17:30:00,13
tojinbo-shotaro,Person,2025-09-07 17:30:00,2025-09-07 17:35:00,11
tojinbo-shotaro,Person,2025-09-07 17:35:00,2025-09-07 17:40:00,12
tojinbo-shotaro,Person,2025-09-07 17:40:00,2025-09-07 17:45:00,19
tojinbo-shotaro,Person,2025-09-07 17:45:00,2025-09-07 17:50:00,5
tojinbo-shotaro,Person,2025-09-07 17:50:00,2025-09-07 17:55:00,11
tojinbo-shotaro,Person,2025-09-07 17:55:00,2025-09-07 18:00:00,1
