placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-07 13:00:00,2025-09-07 13:05:00,232
tojinbo-shotaro,Person,2025-09-07 13:05:00,2025-09-07 13:10:00,241
tojinbo-shotaro,Person,2025-09-07 13:10:00,2025-09-07 13:15:00,197
tojinbo-shotaro,Person,2025-09-07 13:15:00,2025-09-07 13:20:00,183
tojinbo-shotaro,Person,2025-09-07 13:20:00,2025-09-07 13:25:00,209
tojinbo-shotaro,Person,2025-09-07 13:25:00,2025-09-07 13:30:00,203
tojinbo-shotaro,Person,2025-09-07 13:30:00,2025-09-07 13:35:00,144
tojinbo-shotaro,Person,2025-09-07 13:35:00,2025-09-07 13:40:00,154
tojinbo-shotaro,Person,2025-09-07 13:40:00,2025-09-07 13:45:00,189
tojinbo-shotaro,Person,2025-09-07 13:45:00,2025-09-07 13:50:00,151
tojinbo-shotaro,Person,2025-09-07 13:50:00,2025-09-07 13:55:00,173
tojinbo-shotaro,Person,2025-09-07 13:55:00,2025-09-07 14:00:00,159
