placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-07 10:00:00,2025-09-07 10:05:00,82
tojinbo-shotaro,Person,2025-09-07 10:05:00,2025-09-07 10:10:00,117
tojinbo-shotaro,Person,2025-09-07 10:10:00,2025-09-07 10:15:00,88
tojinbo-shotaro,Person,2025-09-07 10:15:00,2025-09-07 10:20:00,125
tojinbo-shotaro,Person,2025-09-07 10:20:00,2025-09-07 10:25:00,121
tojinbo-shotaro,Person,2025-09-07 10:25:00,2025-09-07 10:30:00,152
tojinbo-shotaro,Person,2025-09-07 10:30:00,2025-09-07 10:35:00,111
tojinbo-shotaro,Person,2025-09-07 10:35:00,2025-09-07 10:40:00,154
tojinbo-shotaro,Person,2025-09-07 10:40:00,2025-09-07 10:45:00,147
tojinbo-shotaro,Person,2025-09-07 10:45:00,2025-09-07 10:50:00,115
tojinbo-shotaro,Person,2025-09-07 10:50:00,2025-09-07 10:55:00,133
tojinbo-shotaro,Person,2025-09-07 10:55:00,2025-09-07 11:00:00,165
