placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-06 14:00:00,2025-04-06 14:05:00,143
fukui-station-east-entrance,Person,2025-04-06 14:05:00,2025-04-06 14:10:00,146
fukui-station-east-entrance,Person,2025-04-06 14:10:00,2025-04-06 14:15:00,112
fukui-station-east-entrance,Person,2025-04-06 14:15:00,2025-04-06 14:20:00,128
fukui-station-east-entrance,Person,2025-04-06 14:20:00,2025-04-06 14:25:00,123
fukui-station-east-entrance,Person,2025-04-06 14:25:00,2025-04-06 14:30:00,130
fukui-station-east-entrance,Person,2025-04-06 14:30:00,2025-04-06 14:35:00,148
fukui-station-east-entrance,Person,2025-04-06 14:35:00,2025-04-06 14:40:00,159
fukui-station-east-entrance,Person,2025-04-06 14:40:00,2025-04-06 14:45:00,133
fukui-station-east-entrance,Person,2025-04-06 14:45:00,2025-04-06 14:50:00,110
fukui-station-east-entrance,Person,2025-04-06 14:50:00,2025-04-06 14:55:00,150
fukui-station-east-entrance,Person,2025-04-06 14:55:00,2025-04-06 15:00:00,158
