placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-05 08:00:00,2025-04-05 08:05:00,8
tojinbo-shotaro,Person,2025-04-05 08:05:00,2025-04-05 08:10:00,9
tojinbo-shotaro,Person,2025-04-05 08:10:00,2025-04-05 08:15:00,21
tojinbo-shotaro,Person,2025-04-05 08:15:00,2025-04-05 08:20:00,13
tojinbo-shotaro,Person,2025-04-05 08:20:00,2025-04-05 08:25:00,41
tojinbo-shotaro,Person,2025-04-05 08:25:00,2025-04-05 08:30:00,44
tojinbo-shotaro,Person,2025-04-05 08:30:00,2025-04-05 08:35:00,33
tojinbo-shotaro,Person,2025-04-05 08:35:00,2025-04-05 08:40:00,25
tojinbo-shotaro,Person,2025-04-05 08:40:00,2025-04-05 08:45:00,22
tojinbo-shotaro,Person,2025-04-05 08:45:00,2025-04-05 08:50:00,40
tojinbo-shotaro,Person,2025-04-05 08:50:00,2025-04-05 08:55:00,29
tojinbo-shotaro,Person,2025-04-05 08:55:00,2025-04-05 09:00:00,27
