placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-05 10:00:00,2025-04-05 10:05:00,69
tojinbo-shotaro,Person,2025-04-05 10:05:00,2025-04-05 10:10:00,64
tojinbo-shotaro,Person,2025-04-05 10:10:00,2025-04-05 10:15:00,78
tojinbo-shotaro,Person,2025-04-05 10:15:00,2025-04-05 10:20:00,43
tojinbo-shotaro,Person,2025-04-05 10:20:00,2025-04-05 10:25:00,84
tojinbo-shotaro,Person,2025-04-05 10:25:00,2025-04-05 10:30:00,65
tojinbo-shotaro,Person,2025-04-05 10:30:00,2025-04-05 10:35:00,54
tojinbo-shotaro,Person,2025-04-05 10:35:00,2025-04-05 10:40:00,58
tojinbo-shotaro,Person,2025-04-05 10:40:00,2025-04-05 10:45:00,76
tojinbo-shotaro,Person,2025-04-05 10:45:00,2025-04-05 10:50:00,85
tojinbo-shotaro,Person,2025-04-05 10:50:00,2025-04-05 10:55:00,77
tojinbo-shotaro,Person,2025-04-05 10:55:00,2025-04-05 11:00:00,100
