placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-05 12:00:00,2025-04-05 12:05:00,139
tojinbo-shotaro,Person,2025-04-05 12:05:00,2025-04-05 12:10:00,111
tojinbo-shotaro,Person,2025-04-05 12:10:00,2025-04-05 12:15:00,128
tojinbo-shotaro,Person,2025-04-05 12:15:00,2025-04-05 12:20:00,97
tojinbo-shotaro,Person,2025-04-05 12:20:00,2025-04-05 12:25:00,137
tojinbo-shotaro,Person,2025-04-05 12:25:00,2025-04-05 12:30:00,125
tojinbo-shotaro,Person,2025-04-05 12:30:00,2025-04-05 12:35:00,128
tojinbo-shotaro,Person,2025-04-05 12:35:00,2025-04-05 12:40:00,125
tojinbo-shotaro,Person,2025-04-05 12:40:00,2025-04-05 12:45:00,124
tojinbo-shotaro,Person,2025-04-05 12:45:00,2025-04-05 12:50:00,126
tojinbo-shotaro,Person,2025-04-05 12:50:00,2025-04-05 12:55:00,152
tojinbo-shotaro,Person,2025-04-05 12:55:00,2025-04-05 13:00:00,131
