placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-17 12:00:00,2025-03-17 12:05:00,52
fukui-station-east-entrance,Person,2025-03-17 12:05:00,2025-03-17 12:10:00,55
fukui-station-east-entrance,Person,2025-03-17 12:10:00,2025-03-17 12:15:00,53
fukui-station-east-entrance,Person,2025-03-17 12:15:00,2025-03-17 12:20:00,49
fukui-station-east-entrance,Person,2025-03-17 12:20:00,2025-03-17 12:25:00,55
fukui-station-east-entrance,Person,2025-03-17 12:25:00,2025-03-17 12:30:00,44
fukui-station-east-entrance,Person,2025-03-17 12:30:00,2025-03-17 12:35:00,48
fukui-station-east-entrance,Person,2025-03-17 12:35:00,2025-03-17 12:40:00,60
fukui-station-east-entrance,Person,2025-03-17 12:40:00,2025-03-17 12:45:00,56
fukui-station-east-entrance,Person,2025-03-17 12:45:00,2025-03-17 12:50:00,78
fukui-station-east-entrance,Person,2025-03-17 12:50:00,2025-03-17 12:55:00,56
fukui-station-east-entrance,Person,2025-03-17 12:55:00,2025-03-17 13:00:00,49
