placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-17 13:00:00,2025-03-17 13:05:00,61
fukui-station-east-entrance,Person,2025-03-17 13:05:00,2025-03-17 13:10:00,54
fukui-station-east-entrance,Person,2025-03-17 13:10:00,2025-03-17 13:15:00,31
fukui-station-east-entrance,Person,2025-03-17 13:15:00,2025-03-17 13:20:00,51
fukui-station-east-entrance,Person,2025-03-17 13:20:00,2025-03-17 13:25:00,89
fukui-station-east-entrance,Person,2025-03-17 13:25:00,2025-03-17 13:30:00,92
fukui-station-east-entrance,Person,2025-03-17 13:30:00,2025-03-17 13:35:00,56
fukui-station-east-entrance,Person,2025-03-17 13:35:00,2025-03-17 13:40:00,32
fukui-station-east-entrance,Person,2025-03-17 13:40:00,2025-03-17 13:45:00,51
fukui-station-east-entrance,Person,2025-03-17 13:45:00,2025-03-17 13:50:00,52
fukui-station-east-entrance,Person,2025-03-17 13:50:00,2025-03-17 13:55:00,52
fukui-station-east-entrance,Person,2025-03-17 13:55:00,2025-03-17 14:00:00,76
