placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-18 15:00:00,2025-01-18 15:05:00,58
fukui-station-east-entrance,Person,2025-01-18 15:05:00,2025-01-18 15:10:00,48
fukui-station-east-entrance,Person,2025-01-18 15:10:00,2025-01-18 15:15:00,67
fukui-station-east-entrance,Person,2025-01-18 15:15:00,2025-01-18 15:20:00,73
fukui-station-east-entrance,Person,2025-01-18 15:20:00,2025-01-18 15:25:00,65
fukui-station-east-entrance,Person,2025-01-18 15:25:00,2025-01-18 15:30:00,44
fukui-station-east-entrance,Person,2025-01-18 15:30:00,2025-01-18 15:35:00,54
fukui-station-east-entrance,Person,2025-01-18 15:35:00,2025-01-18 15:40:00,65
fukui-station-east-entrance,Person,2025-01-18 15:40:00,2025-01-18 15:45:00,61
fukui-station-east-entrance,Person,2025-01-18 15:45:00,2025-01-18 15:50:00,52
fukui-station-east-entrance,Person,2025-01-18 15:50:00,2025-01-18 15:55:00,71
fukui-station-east-entrance,Person,2025-01-18 15:55:00,2025-01-18 16:00:00,54
