placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-21 13:00:00,2025-02-21 13:05:00,51
fukui-station-east-entrance,Person,2025-02-21 13:05:00,2025-02-21 13:10:00,50
fukui-station-east-entrance,Person,2025-02-21 13:10:00,2025-02-21 13:15:00,37
fukui-station-east-entrance,Person,2025-02-21 13:15:00,2025-02-21 13:20:00,52
fukui-station-east-entrance,Person,2025-02-21 13:20:00,2025-02-21 13:25:00,40
fukui-station-east-entrance,Person,2025-02-21 13:25:00,2025-02-21 13:30:00,35
fukui-station-east-entrance,Person,2025-02-21 13:30:00,2025-02-21 13:35:00,59
fukui-station-east-entrance,Person,2025-02-21 13:35:00,2025-02-21 13:40:00,46
fukui-station-east-entrance,Person,2025-02-21 13:40:00,2025-02-21 13:45:00,60
fukui-station-east-entrance,Person,2025-02-21 13:45:00,2025-02-21 13:50:00,23
fukui-station-east-entrance,Person,2025-02-21 13:50:00,2025-02-21 13:55:00,45
fukui-station-east-entrance,Person,2025-02-21 13:55:00,2025-02-21 14:00:00,66
